427.30801392	2.25490189
427.31225586	2.17647052
427.31616211	2.35294127
427.31616211	2.52941179
427.32012939	2.84313726
427.32461548	2.90196085
427.32839966	2.52941179
427.32839966	2.11764717
427.33248901	2.09803915
427.33670044	2.49019599
427.34069824	2.96078420
427.34069824	2.98039222
427.34472656	2.70588231
427.34881592	2.27450991
427.34881592	1.86274505
427.35290527	1.88235295
427.35726929	2.31372547
427.36120605	2.58823538
427.36120605	2.94117641
427.36523438	2.82352948
427.36941528	2.23529410
427.37353516	1.90196073
427.37353516	2.05882359
427.37771606	2.11764717
427.38168335	2.47058821
427.38574219	1.82352936
427.38977051	1.72549021
427.39392090	1.68627453
427.39392090	2.09803915
427.39804077	2.47058821
427.40213013	2.88235283
427.40655518	2.66666675
427.40655518	2.41176462
427.41070557	1.82352936
427.41467285	2.01960778
427.41851807	2.39215684
427.41851807	2.43137264
427.42266846	2.84313726
427.42675781	2.33333325
427.43109131	2.09803915
427.43487549	2.23529410
427.43896484	2.47058821
427.43896484	3.33333325
427.44305420	3.35294127
427.44720459	2.84313726
427.45126343	2.92156863
427.45126343	2.72549009
427.45553589	2.96078420
427.45962524	3.33333325
427.46362305	3.64705873
427.46362305	3.52941179
427.46762085	3.29411769
427.47171021	3.37254906
427.47171021	3.62745094
427.47589111	3.84313726
427.48010254	4.17647076
427.48419189	4.23529434
427.48419189	3.17647052
427.48809814	2.80392146
427.49230957	2.13725495
427.49645996	1.84313726
427.49645996	2.29411769
427.50036621	2.50980401
427.50448608	2.60784316
427.51062012	1.64705884
427.51293945	1.56862748
427.51681519	1.74509799
427.51681519	2.09803915
427.52087402	2.70588231
427.52511597	2.66666675
427.52923584	2.50980401
427.52923584	2.03921580
427.53320313	1.86274505
427.53726196	2.25490189
427.54138184	2.39215684
427.54138184	2.58823538
427.54544067	2.21568632
427.54974365	1.94117641
427.55480957	1.82352936
427.55798340	1.78431368
427.56225586	1.86274505
427.56225586	1.78431368
427.56643677	1.45098042
427.57073975	1.41176474
427.57470703	1.35294116
427.57470703	1.98039210
427.57882690	2.66666675
427.58273315	2.96078420
427.58679199	3.17647052
427.58679199	3.11764717
427.59085083	3.29411769
427.59490967	3.41176462
427.59884644	4.50980377
427.60281372	4.64705896
427.60693359	3.94117641
427.60693359	3.15686274
427.61105347	2.56862736
427.61523438	2.11764717
427.61920166	2.21568632
427.61920166	2.49019599
427.62326050	2.29411769
427.62734985	1.96078432
427.63143921	1.90196073
427.63143921	1.60784316
427.63555908	2.00000000
427.63986206	2.45098042
427.63986206	2.80392146
427.64379883	2.78431368
427.64782715	2.49019599
427.65197754	2.21568632
427.65197754	1.98039210
427.65634155	2.47058821
427.66027832	2.39215684
427.66433716	2.62745094
427.66433716	2.09803915
427.66827393	1.68627453
427.67242432	1.58823526
427.67666626	2.19607854
427.68072510	2.43137264
427.68484497	2.41176462
427.68484497	2.13725495
427.68881226	1.70588231
427.69308472	1.62745094
427.69711304	2.01960778
427.69711304	2.58823538
427.70117188	3.19607854
427.70520020	3.03921580
427.70944214	2.76470590
427.70944214	2.62745094
427.71350098	2.82352948
427.71755981	3.25490189
427.72164917	4.03921556
427.72586060	3.88235283
427.72991943	3.43137264
427.72991943	3.05882359
427.73406982	2.90196085
427.73809814	2.92156863
427.74221802	2.86274505
427.74221802	2.82352948
427.74618530	2.07843137
427.75021362	1.68627453
427.75454712	1.58823526
427.75454712	1.88235295
427.75860596	2.11764717
427.76293945	2.47058821
427.76293945	2.27450991
427.76663208	1.76470590
427.77069092	1.58823526
427.77487183	1.66666663
427.77487183	2.03921580
427.77905273	2.39215684
427.78314209	2.92156863
427.78732300	2.47058821
427.78732300	2.17647052
427.79122925	2.11764717
427.79544067	2.62745094
427.79953003	3.07843137
427.79953003	3.70588231
427.80386353	3.78431368
427.80780029	3.31372547
427.80780029	2.84313726
427.81213379	1.92156863
427.81604004	2.15686274
427.82009888	2.07843137
427.82009888	2.29411769
427.82431030	2.17647052
427.82821655	1.64705884
427.83248901	1.50980389
427.83248901	1.45098042
427.83654785	1.88235295
427.84069824	2.49019599
427.84460449	2.62745094
427.84869385	2.56862736
427.85269165	2.13725495
427.85269165	2.21568632
427.85681152	2.41176462
427.86087036	2.58823538
427.86514282	2.54901958
427.86514282	2.09803915
427.86920166	2.03921580
427.87329102	2.27450991
427.87747192	2.88235283
427.87747192	3.68627453
427.88150024	3.96078420
427.88537598	3.78431368
427.88961792	2.37254906
427.89361572	1.78431368
427.89776611	1.52941179
427.89776611	1.70588231
427.90185547	1.82352936
427.90588379	1.35294116
427.91015625	1.19607842
427.91015625	1.31372547
427.91424561	1.47058821
427.91824341	2.25490189
427.92227173	2.52941179
427.92227173	2.90196085
427.92657471	2.88235283
427.93057251	2.74509811
427.93057251	2.76470590
427.93460083	3.17647052
427.93869019	3.76470590
427.94281006	4.21568632
427.94281006	4.35294104
427.94692993	3.90196085
427.95095825	4.01960802
427.95513916	3.82352948
427.95513916	4.29411745
427.95919800	4.37254906
427.96322632	4.21568632
427.96737671	2.56862736
427.97149658	2.01960778
427.97570801	1.58823526
427.97570801	1.56862748
427.98156738	2.29411769
427.98416138	2.76470590
427.98794556	2.74509811
427.98794556	2.76470590
427.99200439	2.74509811
427.99609375	3.07843137
428.00021362	3.03921580
428.00021362	2.68627453
428.00427246	1.94117641
428.00836182	1.17647064
428.01290894	0.45098040
428.01672363	0.50980395
428.02066040	0.86274511
428.02066040	1.17647064
428.02670288	0.78431374
428.02890015	0.25490198
428.03305054	0.00000000
428.03305054	0.00000000
428.03698730	0.52941179
428.04129028	1.31372547
428.04541016	2.01960778
428.04541016	2.21568632
428.04940796	2.19607854
428.05343628	2.23529410
428.05343628	2.43137264
428.05807495	3.09803915
428.06198120	3.21568632
428.06591797	3.50980401
428.06591797	3.33333325
428.06988525	3.35294127
428.07427979	3.09803915
428.07818604	3.33333325
428.07818604	3.09803915
428.08230591	3.07843137
428.08639526	2.29411769
428.09069824	1.54901958
428.09069824	1.15686274
428.09481812	1.50980389
428.09878540	2.21568632
428.09878540	3.07843137
428.10281372	3.58823538
428.10675049	3.62745094
428.11090088	3.78431368
428.11090088	3.47058821
428.11489868	3.74509811
428.11892700	3.92156863
428.12298584	4.01960802
428.12298584	3.62745094
428.12713623	2.58823538
428.13122559	1.84313726
428.13537598	1.23529410
428.13955688	1.03921568
428.14373779	1.50980389
428.14373779	1.31372547
428.14767456	1.07843137
428.15173340	0.78431374
428.15585327	0.96078432
428.15585327	1.47058821
428.15994263	1.80392158
428.16409302	2.15686274
428.16818237	1.84313726
428.16818237	2.09803915
428.17233276	1.98039210
428.17651367	2.58823538
428.18060303	3.94117641
428.18478394	4.23529434
428.18881226	3.98039222
428.18881226	3.54901958
428.19290161	3.47058821
428.19696045	3.74509811
428.20129395	3.35294127
428.20129395	3.70588231
428.20538330	3.25490189
428.20944214	2.96078420
428.21359253	2.21568632
428.21359253	2.41176462
428.21768188	2.74509811
428.22167969	2.84313726
428.22167969	2.90196085
428.22570801	2.56862736
428.22979736	2.74509811
428.23373413	2.54901958
428.23373413	2.98039222
428.23773193	3.37254906
428.24179077	4.03921556
428.24594116	3.84313726
428.24594116	3.17647052
428.25009155	3.01960778
428.25418091	2.78431368
428.25827026	3.27450991
428.26239014	3.70588231
428.26651001	3.27450991
428.26651001	2.98039222
428.27053833	2.62745094
428.27465820	2.54901958
428.27880859	2.98039222
428.27880859	2.96078420
428.28305054	3.03921580
428.28692627	2.49019599
428.29104614	2.17647052
428.29104614	2.01960778
428.29519653	2.21568632
428.29937744	2.45098042
428.30340576	3.05882359
428.30752563	2.60784316
428.31201172	1.88235295
428.31201172	1.52941179
428.31604004	2.05882359
428.32022095	2.29411769
428.32415771	2.52941179
428.32415771	2.47058821
428.32839966	2.43137264
428.33230591	2.17647052
428.33663940	2.17647052
428.33663940	2.43137264
428.34082031	2.50980401
428.34445190	2.58823538
428.34445190	2.05882359
428.34851074	1.84313726
428.35247803	1.60784316
428.35668945	1.82352936
428.35668945	2.03921580
428.36074829	2.05882359
428.36480713	2.09803915
428.36889648	1.43137252
428.36889648	1.19607842
428.37298584	1.00000000
428.37713623	1.39215684
428.38128662	1.68627453
428.38128662	2.17647052
428.38528442	1.72549021
428.38931274	1.70588231
428.38931274	1.68627453
428.39352417	1.94117641
428.39761353	2.60784316
428.40176392	2.66666675
428.40176392	2.74509811
428.40576172	2.45098042
428.40988159	2.11764717
428.41403198	1.50980389
428.41403198	1.96078432
428.41809082	2.50980401
428.42202759	2.92156863
428.42620850	2.88235283
428.43032837	3.00000000
428.43441772	3.13725495
428.43441772	3.96078420
428.43841553	4.15686274
428.44265747	4.21568632
428.44668579	4.05882359
428.44668579	3.82352948
428.45071411	3.27450991
428.45483398	3.33333325
428.45907593	3.76470590
428.45907593	3.90196085
428.46313477	4.19607830
428.46707153	3.35294127
428.47122192	2.39215684
428.47537231	2.49019599
428.47973633	2.54901958
428.47973633	2.49019599
428.48358154	2.45098042
428.48757935	1.92156863
428.49179077	1.37254906
428.49179077	1.19607842
428.49618530	1.54901958
428.50003052	2.00000000
428.50396729	2.50980401
428.50396729	2.41176462
428.50811768	2.27450991
428.51263428	2.23529410
428.51263428	2.50980401
428.51660156	2.82352948
428.52050781	3.09803915
428.52444458	3.07843137
428.52444458	2.58823538
428.52880859	2.07843137
428.53268433	1.60784316
428.53677368	1.43137252
428.53677368	1.54901958
428.54083252	1.72549021
428.54498291	1.45098042
428.54901123	1.17647064
428.55313110	1.45098042
428.55740356	2.27450991
428.55740356	2.64705873
428.56152344	3.39215684
428.56558228	3.50980401
428.56967163	2.96078420
428.56967163	3.03921580
428.57388306	2.74509811
428.57794189	3.37254906
428.58227539	3.49019599
428.58227539	4.13725471
428.58615112	3.45098042
428.59030151	2.98039222
428.59445190	2.90196085
428.59890747	2.76470590
428.60278320	2.82352948
428.60278320	3.05882359
428.60690308	2.52941179
428.61111450	2.21568632
428.61486816	2.09803915
428.61486816	2.35294127
428.61880493	2.07843137
428.62283325	2.62745094
428.62692261	2.43137264
428.62692261	1.82352936
428.63101196	1.54901958
428.63516235	1.52941179
428.63516235	1.80392158
428.63925171	2.35294127
428.64355469	2.94117641
428.64758301	2.58823538
428.64758301	2.15686274
428.65155029	1.82352936
428.65567017	1.82352936
428.65972900	1.72549021
428.65972900	2.21568632
428.66390991	2.13725495
428.66787720	1.86274505
428.67187500	2.11764717
428.67187500	2.11764717
428.67611694	2.49019599
428.68035889	3.07843137
428.68035889	3.47058821
428.68447876	3.15686274
428.68844604	3.13725495
428.69238281	2.50980401
428.69238281	2.25490189
428.69659424	2.62745094
428.70059204	2.39215684
428.70465088	2.29411769
428.70465088	1.74509799
428.70877075	1.21568632
428.71383667	0.68627453
428.71713257	1.15686274
428.72116089	1.64705884
428.72521973	2.23529410
428.72521973	1.60784316
428.73016357	1.11764705
428.73348999	0.90196079
428.73751831	1.39215684
428.73751831	1.45098042
428.74163818	2.27450991
428.74575806	2.47058821
428.74984741	2.19607854
428.74984741	2.03921580
428.75402832	2.01960778
428.75836182	2.19607854
428.76266479	3.13725495
428.76641846	3.13725495
428.77047729	3.33333325
428.77047729	3.09803915
428.77459717	3.31372547
428.77868652	3.27450991
428.78308105	3.25490189
428.78308105	3.52941179
428.78680420	2.90196085
428.79107666	2.50980401
428.79510498	2.37254906
428.79510498	2.72549009
428.79913330	3.09803915
428.80313110	3.62745094
428.80313110	3.49019599
428.80709839	3.35294127
428.81121826	2.92156863
428.81539917	3.01960778
428.81539917	3.35294127
428.81945801	3.27450991
428.82351685	3.74509811
428.82775879	3.37254906
428.82775879	3.25490189
428.83172607	2.80392146
428.83581543	2.66666675
428.83987427	2.56862736
428.84402466	2.56862736
428.84835815	1.88235295
428.84835815	1.21568632
428.85220337	1.09803927
428.85620117	1.49019611
428.86059570	1.94117641
428.86059570	2.62745094
428.86465454	2.80392146
428.86856079	2.64705873
428.87271118	2.84313726
428.87271118	3.00000000
428.87695313	3.15686274
428.88116455	3.39215684
428.88546753	3.15686274
428.88949585	2.70588231
428.89346313	2.01960778
428.89346313	1.88235295
428.89770508	2.21568632
428.90173340	2.64705873
428.90594482	2.78431368
428.90594482	2.52941179
428.90997314	2.27450991
428.91412354	2.43137264
428.91796875	2.66666675
428.91796875	2.52941179
428.92205811	2.64705873
428.92669678	2.64705873
428.92669678	2.35294127
428.93023682	2.09803915
428.93420410	2.33333325
428.93826294	2.94117641
428.93826294	3.13725495
428.94238281	3.29411769
428.94638062	2.54901958
428.95059204	2.33333325
428.95059204	1.96078432
428.95458984	1.60784316
428.95877075	1.96078432
428.96292114	2.54901958
428.96292114	2.33333325
428.96701050	2.01960778
428.97106934	2.03921580
428.97106934	2.07843137
428.97509766	2.41176462
428.97927856	2.66666675
428.98352051	2.98039222
428.98352051	2.80392146
428.98754883	2.47058821
428.99151611	2.35294127
428.99569702	2.49019599
428.99569702	2.82352948
428.99981689	3.03921580
429.00384521	3.05882359
429.00793457	1.43137252
429.01229858	0.86274511
429.01629639	0.74509805
429.01629639	1.01960790
429.02023315	1.72549021
429.02429199	1.96078432
429.02841187	1.78431368
429.02841187	2.07843137
429.03253174	2.39215684
429.03729248	2.96078420
429.04064941	3.49019599
429.04064941	3.98039222
429.04470825	3.82352948
429.04898071	3.49019599
429.05297852	3.23529410
429.05715942	3.17647052
429.06112671	3.21568632
429.06112671	3.19607854
429.06515503	2.35294127
429.06933594	1.62745094
429.07342529	1.23529410
429.07342529	1.66666663
429.07763672	2.09803915
429.08163452	2.60784316
429.08584595	3.03921580
429.08584595	3.05882359
429.08987427	2.88235283
429.09384155	2.41176462
429.09384155	2.86274505
429.09802246	3.49019599
429.10211182	3.86274505
429.10617065	3.70588231
429.10617065	3.41176462
429.11026001	3.23529410
429.11447144	3.27450991
429.11859131	3.43137264
429.11859131	3.72549009
429.12265015	4.03921556
429.12655640	3.39215684
429.13092041	2.76470590
429.13488770	2.43137264
429.13888550	2.21568632
429.13888550	2.23529410
429.14303589	2.13725495
429.14712524	1.60784316
429.15121460	1.17647064
429.15121460	0.98039216
429.15524292	1.49019611
429.15948486	1.94117641
429.16381836	2.52941179
429.16381836	2.17647052
429.16757202	1.82352936
429.17169189	1.49019611
429.17587280	1.43137252
429.17996216	1.76470590
429.18420410	2.03921580
429.18420410	1.98039210
429.18814087	1.82352936
429.19213867	1.78431368
429.19625854	1.58823526
429.19625854	1.96078432
429.20037842	1.82352936
429.20440674	1.88235295
429.20858765	1.03921568
429.20858765	0.64705884
429.21273804	0.60784316
429.21691895	0.98039216
429.21691895	1.39215684
429.22091675	1.88235295
429.22491455	2.25490189
429.22943115	2.00000000
429.22943115	1.66666663
429.23324585	1.58823526
429.23724365	1.86274505
429.24136353	2.74509811
429.24136353	2.86274505
429.24566650	2.54901958
429.24966431	2.58823538
429.25369263	2.66666675
429.25369263	2.60784316
429.25775146	3.11764717
429.26205444	3.41176462
429.26205444	3.58823538
429.26623535	3.35294127
429.27017212	3.17647052
429.27420044	3.13725495
429.27420044	3.19607854
429.27835083	4.01960802
429.28256226	4.52941179
429.28686523	4.47058821
429.28686523	4.15686274
429.29077148	3.84313726
429.29470825	3.58823538
429.29876709	3.66666675
429.30282593	3.76470590
429.30691528	3.23529410
429.30691528	2.74509811
429.31100464	1.84313726
429.31506348	1.84313726
429.31918335	2.27450991
429.31918335	2.33333325
429.32324219	2.78431368
429.32742310	2.76470590
429.33172607	2.43137264
429.33172607	2.47058821
429.33596802	2.82352948
429.33966064	2.78431368
429.34378052	2.98039222
429.34793091	2.41176462
429.35195923	1.72549021
429.35195923	1.74509799
429.35595703	1.84313726
429.36016846	1.88235295
429.36425781	2.31372547
429.36425781	2.00000000
429.36831665	1.82352936
429.37246704	1.96078432
429.37692261	2.09803915
429.37692261	2.64705873
429.38095093	3.58823538
429.38491821	3.80392146
429.38491821	3.19607854
429.38940430	2.94117641
429.39321899	2.49019599
429.39804077	2.54901958
429.39804077	2.62745094
429.40139771	3.09803915
429.40545654	3.00000000
429.40951538	2.82352948
429.40951538	2.45098042
429.41406250	2.56862736
429.41784668	2.52941179
429.42193604	2.72549009
429.42590332	2.33333325
429.42999268	2.09803915
429.42999268	1.50980389
429.43408203	1.70588231
429.43798828	2.33333325
429.44207764	2.94117641
429.44207764	3.43137264
429.44616699	3.31372547
429.45028687	3.23529410
429.45443726	3.11764717
429.45443726	2.80392146
429.45855713	2.70588231
429.46286011	3.15686274
429.46667480	2.33333325
429.47088623	2.19607854
429.47500610	2.19607854
429.47500610	2.64705873
429.47900391	3.13725495
429.48318481	3.82352948
429.48724365	3.76470590
429.48724365	3.52941179
429.49127197	3.00000000
429.49533081	2.92156863
429.49957275	2.94117641
429.49957275	2.70588231
429.50350952	2.05882359
429.50796509	1.47058821
429.50796509	0.72549021
429.51232910	0.37254903
429.51641846	0.43137255
429.52020264	0.52941179
429.52020264	1.15686274
429.52432251	1.60784316
429.52850342	1.58823526
429.53250122	1.74509799
429.53250122	1.82352936
429.53652954	2.50980401
429.54095459	3.01960778
429.54486084	3.39215684
429.54486084	3.19607854
429.54895020	2.90196085
429.55279541	2.70588231
429.55279541	2.31372547
429.55679321	2.23529410
429.56094360	2.37254906
429.56503296	2.09803915
429.56503296	1.35294116
429.56921387	1.11764705
429.57327271	0.88235295
429.57742310	1.01960790
429.57742310	1.43137252
429.58148193	1.92156863
429.58578491	2.13725495
429.58975220	1.74509799
429.59375000	1.39215684
429.59786987	2.01960778
429.59786987	2.15686274
429.60195923	2.29411769
429.60601807	2.09803915
429.61010742	1.86274505
429.61010742	1.47058821
429.61431885	1.58823526
429.61837769	2.03921580
429.62246704	2.52941179
429.62246704	2.96078420
429.62631226	2.72549009
429.63085938	2.56862736
429.63467407	2.80392146
429.63864136	3.39215684
429.64279175	3.35294127
429.64279175	3.74509811
429.64688110	3.52941179
429.65097046	3.27450991
429.65509033	2.96078420
429.65509033	3.45098042
429.65911865	4.01960802
429.66363525	4.47058821
429.66748047	4.07843161
429.66748047	3.68627453
429.67141724	3.23529410
429.67559814	2.84313726
429.67559814	2.76470590
429.67974854	3.25490189
429.68383789	3.56862736
429.68829346	3.50980401
429.68829346	3.07843137
429.69201660	2.64705873
429.69601440	2.60784316
429.70013428	2.58823538
429.70013428	2.84313726
429.70428467	2.60784316
429.70837402	2.15686274
429.71243286	1.13725495
429.71691895	1.15686274
429.72082520	1.25490201
429.72082520	1.78431368
429.72479248	1.54901958
429.72879028	1.64705884
429.73312378	0.98039216
429.73312378	0.70588237
429.73706055	1.31372547
429.74102783	1.66666663
429.74526978	2.17647052
429.74526978	2.35294127
429.74938965	2.72549009
429.75341797	2.49019599
429.75759888	2.74509811
429.76190186	3.09803915
429.76608276	3.35294127
429.76608276	3.23529410
429.77005005	2.62745094
429.77401733	1.98039210
429.77807617	2.09803915
429.77807617	1.80392158
429.78265381	2.19607854
429.78662109	1.96078432
429.79046631	1.50980389
429.79046631	1.31372547
429.79449463	1.01960790
429.79876709	1.43137252
429.79876709	2.00000000
429.80279541	2.60784316
429.80685425	2.80392146
429.81097412	2.39215684
429.81097412	1.96078432
429.81503296	1.64705884
429.81912231	1.70588231
429.82312012	2.07843137
429.82312012	2.88235283
429.82711792	2.64705873
429.83120728	2.41176462
429.83529663	2.13725495
429.83529663	2.37254906
429.83932495	2.66666675
429.84344482	3.43137264
429.84344482	3.60784316
429.84771729	3.92156863
429.85177612	3.66666675
429.85574341	3.27450991
429.85574341	3.45098042
429.85983276	3.92156863
429.86422729	4.23529434
429.86822510	3.78431368
429.86822510	3.23529410
429.87210083	2.50980401
429.87631226	1.84313726
429.88034058	2.52941179
429.88455200	3.33333325
429.88876343	3.17647052
429.88876343	2.62745094
429.89260864	2.03921580
429.89685059	1.78431368
429.90100098	1.66666663
429.90100098	2.62745094
429.90502930	2.98039222
429.90911865	2.96078420
429.91329956	2.88235283
429.91329956	2.35294127
429.91744995	2.64705873
429.92160034	2.96078420
429.92562866	4.07843161
429.92965698	3.82352948
429.93392944	2.76470590
429.93392944	1.70588231
429.93774414	1.45098042
429.94177246	1.56862748
429.94598389	2.31372547
429.94598389	2.52941179
429.95007324	2.56862736
429.95407104	1.68627453
429.95849609	1.54901958
429.95849609	1.49019611
429.96258545	1.98039210
429.96679688	2.62745094
429.96679688	2.21568632
429.97073364	1.66666663
429.97494507	1.13725495
429.97888184	1.21568632
429.97888184	1.68627453
429.98306274	3.03921580
429.98736572	3.54901958
429.99127197	4.27450991
429.99127197	4.05882359
429.99554443	3.62745094
429.99951172	3.76470590
430.00338745	4.49019623
430.00747681	4.19607830
430.01144409	3.35294127
430.01144409	1.82352936
430.01562500	1.15686274
430.01968384	0.47058824
430.02383423	0.82352942
430.02383423	1.60784316
430.02786255	1.41176474
430.03231812	1.56862748
430.03610229	0.70588237
430.03610229	1.23529410
430.04016113	1.60784316
430.04425049	2.94117641
430.04833984	3.39215684
430.05261230	2.86274505
430.05645752	2.19607854
430.05645752	2.60784316
430.06054688	3.19607854
430.06488037	4.05882359
430.06887817	4.43137264
430.06887817	4.31372547
430.07287598	3.09803915
430.07705688	2.66666675
430.08120728	2.39215684
430.08120728	3.23529410
430.08535767	4.07843161
430.08953857	4.25490189
430.09356689	3.19607854
430.09771729	2.52941179
430.10174561	2.47058821
430.10174561	3.03921580
430.10586548	3.15686274
430.11001587	3.11764717
430.11410522	2.25490189
430.11410522	1.76470590
430.11840820	1.50980389
430.12231445	1.92156863
430.12640381	2.78431368
430.12640381	3.05882359
430.13061523	2.98039222
430.13452148	1.86274505
430.13452148	1.43137252
430.13851929	1.19607842
430.14251709	1.82352936
430.14663696	2.31372547
430.14663696	2.23529410
430.15072632	2.07843137
430.15478516	1.17647064
430.15887451	1.07843137
430.15887451	1.15686274
430.16308594	2.11764717
430.16711426	2.66666675
430.17132568	2.64705873
430.17535400	2.21568632
430.17953491	2.76470590
430.17953491	2.88235283
430.18362427	3.84313726
430.18783569	4.00000000
430.19177246	3.64705873
430.19177246	2.54901958
430.19583130	2.07843137
430.20004272	1.66666663
430.20416260	1.90196073
430.20416260	2.60784316
430.20831299	2.19607854
430.21246338	1.80392158
430.21661377	1.01960790
430.22079468	1.05882359
430.22463989	2.00000000
430.22463989	2.56862736
430.22888184	2.88235283
430.23330688	2.60784316
430.23724365	2.37254906
430.23724365	2.60784316
430.24133301	2.90196085
430.24554443	3.56862736
430.24935913	3.78431368
430.24935913	3.47058821
430.25329590	2.60784316
430.25732422	2.21568632
430.25732422	2.19607854
430.26138306	2.29411769
430.26541138	2.88235283
430.26962280	3.29411769
430.26962280	3.11764717
430.27365112	2.82352948
430.27792358	3.00000000
430.28198242	2.94117641
430.28198242	3.39215684
430.28616333	3.17647052
430.29013062	2.41176462
430.29412842	1.45098042
430.29412842	0.94117647
430.29821777	0.96078432
430.30233765	1.05882359
430.30233765	1.84313726
430.30642700	2.29411769
430.31051636	2.62745094
430.31475830	2.56862736
430.31475830	2.90196085
430.31875610	2.76470590
430.32281494	2.96078420
430.32681274	3.09803915
430.32681274	2.82352948
430.33096313	2.23529410
430.33514404	2.01960778
430.33923340	2.25490189
430.34320068	2.66666675
430.34759521	2.76470590
430.34759521	2.58823538
430.35144043	2.35294127
430.35559082	2.27450991
430.35983276	2.31372547
430.35983276	2.31372547
430.36416626	2.43137264
430.36822510	2.03921580
430.37194824	1.84313726
430.37194824	1.49019611
430.37606812	1.76470590
430.38021851	1.54901958
430.38427734	2.00000000
430.38836670	1.86274505
430.39239502	1.88235295
430.39239502	2.56862736
430.39663696	3.01960778
430.40081787	2.88235283
430.40469360	3.17647052
430.40469360	2.58823538
430.40875244	2.13725495
430.41293335	2.15686274
430.41757202	2.50980401
430.41757202	2.66666675
430.42135620	2.90196085
430.42523193	2.72549009
430.42523193	2.17647052
430.42950439	2.01960778
430.43338013	2.07843137
430.43762207	2.54901958
430.43762207	2.82352948
430.44165039	2.88235283
430.44564819	2.60784316
430.44995117	2.05882359
430.44995117	1.98039210
430.45410156	2.47058821
430.45791626	2.60784316
430.46206665	1.82352936
430.46624756	0.60784316
430.47030640	0.00000000
430.47030640	0.00000000
430.47427368	0.86274511
430.47854614	1.33333337
430.48263550	1.92156863
430.48263550	2.13725495
430.48675537	1.74509799
430.49081421	1.76470590
430.49484253	2.58823538
430.49484253	3.52941179
430.49899292	4.11764717
430.50302124	4.41176462
430.50708008	3.00000000
430.51126099	2.96078420
430.51589966	3.58823538
430.51589966	4.19607830
430.51965332	4.49019623
430.52380371	4.07843161
430.52764893	3.01960778
430.52764893	2.84313726
430.53207397	2.84313726
430.53619385	3.45098042
430.54019165	3.98039222
430.54019165	4.01960802
430.54409790	2.92156863
430.54830933	1.84313726
430.54830933	0.88235295
430.55233765	1.76470590
430.55639648	2.80392146
430.56076050	3.29411769
430.56076050	3.72549009
430.56457520	2.86274505
430.56863403	2.11764717
430.57269287	2.07843137
430.57269287	2.74509811
430.57675171	3.11764717
430.58084106	3.47058821
430.58505249	2.88235283
430.58505249	1.31372547
430.58914185	0.43137255
430.59335327	0.50980395
430.59335327	1.62745094
430.59732056	2.09803915
430.60147095	2.50980401
430.60552979	1.80392158
430.60552979	1.19607842
430.60943604	0.70588237
430.61361694	1.76470590
430.61791992	3.13725495
430.61791992	3.88235283
430.62194824	3.90196085
430.62603760	2.92156863
430.63003540	2.01960778
430.63421631	3.17647052
430.63830566	3.76470590
430.63830566	3.88235283
430.64227295	3.70588231
430.64633179	2.35294127
430.65075684	1.50980389
430.65075684	1.52941179
430.65460205	3.00000000
430.65863037	3.72549009
430.66290283	3.96078420
430.66290283	2.84313726
430.66687012	1.43137252
430.67098999	0.94117647
430.67498779	2.52941179
430.67916870	3.19607854
430.68334961	3.62745094
430.68334961	2.41176462
430.68740845	1.76470590
430.69165039	1.70588231
430.69564819	3.03921580
430.69564819	3.82352948
430.69964600	4.03921556
430.70388794	3.60784316
430.70800781	1.96078432
430.70800781	0.92156863
430.71231079	0.84313726
430.71643066	2.15686274
430.71643066	2.64705873
430.72073364	3.21568632
430.72448730	2.33333325
430.72860718	1.39215684
430.72860718	0.96078432
430.73287964	2.07843137
430.73678589	3.41176462
430.74072266	3.96078420
430.74072266	4.19607830
430.74484253	2.62745094
430.74890137	1.72549021
430.75292969	2.64705873
430.75714111	3.74509811
430.76110840	4.29411745
430.76110840	3.68627453
430.76525879	2.25490189
430.76937866	1.37254906
430.77334595	1.07843137
430.77334595	2.37254906
430.77749634	2.96078420
430.78161621	3.37254906
430.78567505	2.41176462
430.78567505	1.09803927
430.78991699	0.82352942
430.79388428	1.80392158
430.79794312	4.09803915
430.80203247	4.54901981
430.80615234	3.31372547
430.80615234	2.39215684
430.81036377	2.09803915
430.81436157	3.09803915
430.81860352	3.72549009
430.81860352	4.11764717
430.82269287	3.60784316
430.82669067	1.76470590
430.83081055	0.98039216
430.83081055	0.68627453
430.83493042	1.80392158
430.83895874	2.66666675
430.83895874	3.23529410
430.84298706	2.23529410
430.84707642	1.09803927
430.85122681	0.70588237
430.85122681	1.66666663
430.85525513	3.15686274
430.85937500	3.76470590
430.86373901	4.17647076
430.86373901	2.66666675
430.86773682	1.62745094
430.87173462	1.19607842
430.87579346	2.15686274
430.87579346	2.92156863
430.87994385	3.45098042
430.88394165	3.21568632
430.88394165	1.50980389
430.88815308	0.86274511
430.89230347	1.25490201
430.89630127	2.70588231
430.89630127	3.45098042
430.90032959	3.64705873
430.90444946	2.86274505
430.90856934	1.41176474
430.90856934	0.41176471
430.91262817	0.94117647
430.91693115	2.31372547
430.92095947	2.74509811
430.92501831	1.70588231
430.92910767	0.82352942
430.92910767	0.50980395
430.93319702	1.86274505
430.93734741	3.11764717
430.94134521	3.98039222
430.94134521	3.45098042
430.94534302	1.94117641
430.94961548	0.96078432
430.95361328	0.64705884
430.95361328	2.01960778
