129.96836853	2.29411769
129.97238159	2.37254906
129.97633362	2.39215684
129.98042297	2.35294127
129.98439026	2.39215684
129.98439026	2.39215684
129.98864746	2.41176462
129.99267578	2.35294127
129.99670410	2.41176462
129.99670410	2.54901958
130.00077820	2.37254906
130.00489807	2.35294127
130.00901794	2.37254906
130.00901794	2.27450991
130.01361084	2.15686274
130.01737976	2.21568632
130.02136230	2.21568632
130.02607727	2.25490189
130.02978516	2.33333325
130.02978516	2.31372547
130.03355408	2.33333325
130.03767395	2.37254906
130.04176331	2.37254906
130.04176331	2.29411769
130.04605103	2.15686274
130.05046082	2.21568632
130.05403137	2.19607854
130.05403137	2.11764717
130.05813599	2.19607854
130.06222534	2.23529410
130.06663513	2.33333325
130.07048035	2.37254906
130.07475281	2.29411769
130.07475281	2.35294127
130.07913208	2.37254906
130.08311462	2.27450991
130.08746338	2.23529410
130.08746338	2.21568632
130.09162903	2.13725495
130.09562683	2.05882359
130.09944153	2.05882359
130.09944153	2.13725495
130.10333252	2.07843137
130.10739136	2.01960778
130.11146545	2.11764717
130.11146545	2.23529410
130.11714172	2.17647052
130.11970520	2.29411769
130.11970520	2.35294127
130.12373352	2.39215684
130.12783813	2.50980401
130.13185120	2.50980401
130.13185120	2.50980401
130.13595581	2.62745094
130.14009094	2.56862736
130.14469910	2.54901958
130.14469910	2.49019599
130.14854431	2.45098042
130.15251160	2.64705873
130.15675354	2.66666675
130.15675354	2.74509811
130.16136169	2.80392146
130.16525269	2.86274505
130.16525269	2.80392146
130.16917419	2.82352948
130.17294312	2.80392146
130.17701721	2.74509811
130.17701721	2.72549009
130.18112183	2.80392146
130.18511963	2.68627453
130.18913269	2.68627453
130.18913269	2.74509811
130.19326782	2.82352948
130.19740295	2.84313726
130.20150757	2.94117641
130.20150757	2.96078420
130.20559692	2.98039222
130.20967102	2.96078420
130.20967102	2.90196085
130.21398926	2.88235283
130.21804810	3.03921580
130.22207642	2.92156863
130.22207642	2.90196085
130.22662354	2.94117641
130.23042297	2.92156863
130.23468018	2.96078420
130.23468018	2.92156863
130.23847961	2.86274505
130.24241638	2.88235283
130.24655151	2.70588231
130.24655151	2.62745094
130.25086975	2.62745094
130.25488281	2.58823538
130.25488281	2.60784316
130.25886536	2.58823538
130.26300049	2.64705873
130.26722717	2.68627453
130.26722717	2.76470590
130.27111816	2.54901958
130.27531433	2.58823538
130.27961731	2.68627453
130.27961731	2.60784316
130.28379822	2.50980401
130.28781128	2.47058821
130.29170227	2.50980401
130.29170227	2.58823538
130.29571533	2.62745094
130.29995728	2.58823538
130.30398560	2.58823538
130.30802917	2.58823538
130.31236267	2.56862736
130.31236267	2.52941179
130.31616211	2.54901958
130.32026672	2.58823538
130.32441711	2.50980401
130.32441711	2.45098042
130.32862854	2.50980401
130.33265686	2.47058821
130.33676147	2.45098042
130.33676147	2.50980401
130.34068298	2.50980401
130.34503174	2.47058821
130.34906006	2.29411769
130.35321045	2.27450991
130.35717773	2.21568632
130.35717773	2.25490189
130.36116028	2.25490189
130.36538696	2.15686274
130.36958313	2.19607854
130.36958313	2.23529410
130.37341309	2.29411769
130.37762451	2.29411769
130.38179016	2.31372547
130.38179016	2.37254906
130.38581848	2.27450991
130.38989258	2.23529410
130.39398193	2.29411769
130.39855957	2.37254906
130.40251160	2.49019599
130.40251160	2.50980401
130.40661621	2.52941179
130.41107178	2.50980401
130.41549683	2.35294127
130.41549683	2.23529410
130.41885376	2.11764717
130.42285156	2.17647052
130.42684937	2.15686274
130.42684937	2.21568632
130.43090820	2.23529410
130.43501282	2.31372547
130.43907166	2.47058821
130.44328308	2.47058821
130.44741821	2.47058821
130.44741821	2.41176462
130.45143127	2.45098042
130.45549011	2.45098042
130.45954895	2.47058821
130.45954895	2.50980401
130.46376038	2.58823538
130.46937561	2.68627453
130.47238159	2.62745094
130.47238159	2.58823538
130.47621155	2.60784316
130.48019409	2.56862736
130.48413086	2.41176462
130.48822021	2.31372547
130.49232483	2.31372547
130.49232483	2.37254906
130.49668884	2.37254906
130.50093079	2.33333325
130.50480652	2.33333325
130.50480652	2.45098042
130.50877380	2.43137264
130.51548767	2.47058821
130.51705933	2.52941179
130.51705933	2.58823538
130.52113342	2.58823538
130.52505493	2.56862736
130.52947998	2.56862736
130.53340149	2.49019599
130.53744507	2.50980401
130.53744507	2.50980401
130.54145813	2.49019599
130.54553223	2.49019599
130.54965210	2.56862736
130.54965210	2.49019599
130.55378723	2.47058821
130.55781555	2.54901958
130.56201172	2.52941179
130.56201172	2.33333325
130.56622314	2.23529410
130.57038879	2.25490189
130.57447815	2.09803915
130.57447815	2.03921580
130.57850647	1.98039210
130.58279419	2.00000000
130.58279419	1.98039210
130.58670044	2.00000000
130.59077454	2.03921580
130.59471130	1.90196073
130.59471130	2.00000000
130.59909058	2.03921580
130.60328674	2.05882359
130.60697937	2.01960778
130.60697937	1.94117641
130.61102295	1.94117641
130.61524963	1.90196073
130.61944580	1.94117641
130.61944580	1.96078432
130.62332153	1.90196073
130.62757874	2.00000000
130.62757874	2.15686274
130.63169861	2.17647052
130.63569641	2.25490189
130.63986206	2.37254906
130.63986206	2.45098042
130.64459229	2.41176462
130.64852905	2.45098042
130.65274048	2.56862736
130.65274048	2.60784316
130.65644836	2.68627453
130.66078186	2.80392146
130.66600037	2.82352948
130.66600037	2.80392146
130.66984558	2.82352948
130.67282104	2.66666675
130.67282104	2.74509811
130.67729187	2.82352948
130.68086243	2.82352948
130.68489075	2.80392146
130.68489075	2.84313726
130.68891907	2.86274505
130.69302368	2.80392146
130.69717407	2.62745094
130.69717407	2.52941179
130.70124817	2.43137264
130.70539856	2.39215684
130.70950317	2.41176462
130.70950317	2.43137264
130.71368408	2.45098042
130.71771240	2.50980401
130.71771240	2.56862736
130.72196960	2.50980401
130.72584534	2.58823538
130.73065186	2.54901958
130.73065186	2.58823538
130.73446655	2.58823538
130.73851013	2.66666675
130.74215698	2.68627453
130.74215698	2.56862736
130.74623108	2.70588231
130.75070190	2.70588231
130.75459290	2.64705873
130.75459290	2.72549009
130.75848389	2.78431368
130.76261902	2.90196085
130.76679993	2.92156863
130.77085876	2.96078420
130.77496338	2.98039222
130.77496338	3.09803915
130.77915955	3.05882359
130.78330994	2.90196085
130.78753662	2.80392146
130.78753662	2.80392146
130.79171753	2.68627453
130.79589844	2.62745094
130.80195618	2.68627453
130.80195618	2.60784316
130.80381775	2.47058821
130.80790710	2.43137264
130.81188965	2.31372547
130.81604004	2.29411769
130.82003784	2.29411769
130.82003784	2.37254906
130.82423401	2.29411769
130.82823181	2.27450991
130.83233643	2.21568632
130.83233643	2.19607854
130.83636475	2.23529410
130.84040833	2.27450991
130.84468079	2.27450991
130.84468079	2.27450991
130.84886169	2.35294127
130.85295105	2.25490189
130.85694885	2.19607854
130.86117554	2.13725495
130.86593628	2.07843137
130.86593628	2.03921580
130.86984253	2.01960778
130.87350464	2.07843137
130.87751770	2.09803915
130.87751770	2.25490189
130.88142395	2.27450991
130.88551331	2.23529410
130.88970947	2.15686274
130.88970947	2.15686274
130.89366150	2.17647052
130.89791870	2.19607854
130.90191650	2.35294127
130.90603638	2.35294127
130.91015625	2.43137264
130.91015625	2.49019599
130.91453552	2.50980401
130.91845703	2.47058821
130.92259216	2.47058821
130.92259216	2.50980401
130.92652893	2.56862736
130.93113708	2.47058821
130.93496704	2.45098042
130.93496704	2.50980401
130.93881226	2.47058821
130.94290161	2.45098042
130.94692993	2.49019599
130.95106506	2.52941179
130.95513916	2.66666675
130.95513916	2.76470590
130.95948792	2.88235283
130.96331787	2.88235283
130.96754456	2.92156863
130.96754456	2.94117641
130.97172546	2.84313726
130.97572327	2.78431368
130.97994995	2.86274505
130.97994995	2.94117641
130.98408508	2.88235283
130.98812866	2.80392146
130.99235535	2.82352948
130.99618530	2.82352948
131.00041199	2.84313726
131.00041199	2.88235283
131.00437927	3.00000000
131.00839233	3.05882359
131.01278687	3.09803915
131.01278687	3.13725495
131.01667786	3.17647052
131.02069092	3.11764717
131.02485657	3.00000000
131.02485657	2.90196085
131.02944946	2.94117641
131.03318787	2.80392146
131.03758240	2.84313726
131.04132080	2.82352948
131.04591370	2.82352948
131.04591370	2.88235283
131.04960632	2.88235283
131.05368042	2.94117641
131.05763245	3.00000000
131.05763245	2.98039222
131.06163025	2.94117641
131.06599426	2.88235283
131.07014465	2.84313726
131.07014465	2.78431368
131.07414246	2.70588231
131.07806396	2.70588231
131.08212280	2.72549009
131.08212280	2.70588231
131.08627319	2.60784316
131.09046936	2.64705873
131.09046936	2.64705873
131.09461975	2.56862736
131.09875488	2.54901958
131.10305786	2.54901958
131.10305786	2.49019599
131.10716248	2.37254906
131.11132813	2.27450991
131.11947632	2.15686274
131.11947632	2.09803915
131.11947632	2.07843137
131.12516785	2.05882359
131.12728882	1.98039210
131.12728882	2.13725495
131.13133240	2.19607854
131.13545227	2.29411769
131.13545227	2.39215684
131.13954163	2.29411769
131.14358521	2.27450991
131.14787292	2.23529410
131.14787292	2.07843137
131.15191650	2.00000000
131.15609741	2.01960778
131.16003418	2.11764717
131.16003418	2.25490189
131.16423035	2.31372547
131.17164612	2.43137264
131.17256165	2.50980401
131.17256165	2.49019599
131.17680359	2.41176462
131.18055725	2.37254906
131.18055725	2.31372547
131.18466187	2.27450991
131.18864441	2.27450991
131.19273376	2.29411769
131.19273376	2.37254906
131.19682312	2.45098042
131.20111084	2.47058821
131.20509338	2.39215684
131.20509338	2.37254906
131.20912170	2.37254906
131.21351624	2.43137264
131.21751404	2.31372547
131.21751404	2.33333325
131.22157288	2.35294127
131.22564697	2.27450991
131.22994995	2.11764717
131.23393250	2.07843137
131.23800659	2.15686274
131.23800659	2.15686274
131.24200439	2.17647052
131.24613953	2.15686274
131.25012207	2.25490189
131.25012207	2.23529410
131.25422668	2.25490189
131.25836182	2.31372547
131.26237488	2.33333325
131.26237488	2.31372547
131.26701355	2.39215684
131.27078247	2.39215684
131.27473450	2.43137264
131.27941895	2.43137264
131.28353882	2.41176462
131.28353882	2.35294127
131.28732300	2.31372547
131.29170227	2.29411769
131.29589844	2.25490189
131.29589844	2.35294127
131.29997253	2.50980401
131.30381775	2.54901958
131.30761719	2.56862736
131.30761719	2.60784316
131.31161499	2.58823538
131.31565857	2.54901958
131.31979370	2.39215684
131.32379150	2.41176462
131.32814026	2.39215684
131.32814026	2.31372547
131.33219910	2.33333325
131.33613586	2.39215684
131.34017944	2.49019599
131.34017944	2.52941179
131.34432983	2.56862736
131.34884644	2.68627453
131.35267639	2.66666675
131.35267639	2.60784316
131.35658264	2.66666675
131.36096191	2.66666675
131.36488342	2.47058821
131.36929321	2.52941179
131.37336731	2.47058821
131.37336731	2.41176462
131.37721252	2.43137264
131.38128662	2.43137264
131.38534546	2.41176462
131.38534546	2.41176462
131.38937378	2.43137264
131.39350891	2.43137264
131.39752197	2.35294127
131.39752197	2.43137264
131.40174866	2.50980401
131.40573120	2.49019599
131.41001892	2.62745094
131.41395569	2.66666675
131.41836548	2.66666675
131.41836548	2.66666675
131.42233276	2.64705873
131.42642212	2.58823538
131.43122864	2.56862736
131.43122864	2.49019599
131.43482971	2.35294127
131.43865967	2.37254906
131.44271851	2.37254906
131.44271851	2.27450991
131.44679260	2.23529410
131.45100403	2.21568632
131.45503235	2.41176462
131.45903015	2.31372547
131.46318054	2.35294127
131.46318054	2.29411769
131.46780396	2.29411769
131.47135925	2.25490189
131.47541809	2.25490189
131.47541809	2.31372547
131.47955322	2.41176462
131.48382568	2.43137264
131.48776245	2.39215684
131.48776245	2.41176462
131.49179077	2.39215684
131.49618530	2.29411769
131.50413513	2.29411769
131.50541687	2.29411769
131.50862122	2.27450991
131.50862122	2.31372547
131.51248169	2.43137264
131.51651001	2.47058821
131.52052307	2.47058821
131.52052307	2.47058821
131.52458191	2.47058821
131.52864075	2.49019599
131.53291321	2.37254906
131.53291321	2.21568632
131.53688049	2.29411769
131.54101563	2.23529410
131.54515076	2.17647052
131.54515076	2.11764717
131.54945374	2.15686274
131.55345154	2.21568632
131.55345154	2.23529410
131.55740356	2.33333325
131.56147766	2.37254906
131.56587219	2.45098042
131.56587219	2.52941179
131.56991577	2.52941179
131.57400513	2.52941179
131.57785034	2.54901958
131.57785034	2.49019599
131.58210754	2.41176462
131.58619690	2.41176462
131.59027100	2.45098042
131.59027100	2.39215684
131.59428406	2.49019599
131.59834290	2.52941179
131.59834290	2.47058821
131.60253906	2.41176462
131.60644531	2.35294127
131.61079407	2.31372547
131.61079407	2.37254906
131.61468506	2.41176462
131.61894226	2.50980401
131.62300110	2.49019599
131.62300110	2.58823538
131.62702942	2.58823538
131.63116455	2.54901958
131.63560486	2.47058821
131.63560486	2.54901958
131.63937378	2.49019599
131.64340210	2.45098042
131.64340210	2.35294127
131.64762878	2.31372547
131.65156555	2.31372547
131.65583801	2.29411769
131.65583801	2.33333325
131.65969849	2.45098042
131.66383362	2.47058821
131.66833496	2.47058821
131.66833496	2.58823538
131.67228699	2.58823538
131.67616272	2.50980401
131.68038940	2.56862736
131.68038940	2.52941179
131.68530273	2.39215684
131.68890381	2.47058821
131.68890381	2.52941179
131.69262695	2.50980401
131.69676208	2.58823538
131.70080566	2.68627453
131.70080566	2.74509811
131.70501709	2.66666675
131.70898438	2.78431368
131.71302795	2.66666675
131.71302795	2.64705873
131.71748352	2.74509811
131.72123718	2.76470590
131.72531128	2.70588231
131.72531128	2.62745094
131.72943115	2.58823538
131.73364258	2.56862736
131.73770142	2.56862736
131.74162292	2.60784316
131.74600220	2.64705873
131.74600220	2.66666675
131.75000000	2.82352948
131.75411987	2.78431368
131.75831604	2.78431368
131.75831604	2.80392146
131.76213074	2.80392146
131.76638794	2.80392146
131.77067566	2.90196085
131.77067566	2.88235283
131.77459717	2.88235283
131.77851868	3.01960778
131.78260803	2.96078420
131.78698730	2.86274505
131.79086304	2.92156863
131.79086304	2.96078420
131.79496765	3.01960778
131.79910278	3.00000000
131.80406189	2.96078420
131.80406189	2.90196085
131.80752563	2.82352948
131.81153870	2.68627453
131.81622314	2.64705873
131.81622314	2.62745094
131.81993103	2.66666675
131.82374573	2.62745094
131.82777405	2.72549009
131.83203125	2.72549009
131.83596802	2.72549009
131.83596802	2.74509811
131.84014893	2.78431368
131.84416199	2.68627453
131.84823608	2.58823538
131.84823608	2.54901958
131.85224915	2.43137264
131.85635376	2.37254906
131.86042786	2.41176462
131.86042786	2.45098042
131.86466980	2.41176462
131.86892700	2.41176462
131.87385559	2.37254906
131.87733459	2.35294127
131.88113403	2.35294127
131.88113403	2.27450991
131.88511658	2.21568632
131.88922119	2.19607854
131.89318848	2.23529410
131.89318848	2.21568632
131.89735413	2.25490189
131.90205383	2.27450991
131.90592957	2.21568632
131.90592957	2.19607854
131.90977478	2.19607854
131.91368103	2.11764717
131.91847229	2.03921580
131.92204285	2.05882359
131.92597961	2.07843137
131.92597961	2.13725495
131.93017578	2.09803915
131.93466187	2.15686274
131.93846130	2.27450991
131.93846130	2.21568632
131.94245911	2.27450991
131.94673157	2.31372547
131.95079041	2.33333325
131.95079041	2.31372547
131.95471191	2.31372547
131.95875549	2.43137264
131.96287537	2.47058821
131.96701050	2.49019599
131.97341919	2.50980401
131.97341919	2.56862736
131.97529602	2.62745094
131.97955322	2.58823538
131.98335266	2.58823538
131.98335266	2.49019599
131.98754883	2.49019599
131.99168396	2.47058821
131.99583435	2.39215684
131.99583435	2.45098042
132.00035095	2.45098042
132.00418091	2.47058821
132.00859070	2.43137264
132.01222229	2.49019599
132.01618958	2.50980401
132.01618958	2.50980401
132.02018738	2.50980401
132.02432251	2.49019599
132.02851868	2.52941179
132.02851868	2.52941179
132.03245544	2.50980401
132.03672791	2.52941179
132.04072571	2.60784316
132.04072571	2.62745094
132.04478455	2.58823538
132.04911804	2.62745094
132.05326843	2.56862736
132.05326843	2.58823538
132.05734253	2.54901958
132.06181335	2.49019599
132.06181335	2.45098042
132.06575012	2.41176462
132.07055664	2.45098042
132.07421875	2.45098042
132.07421875	2.56862736
132.07791138	2.60784316
132.08180237	2.58823538
132.08580017	2.56862736
132.08580017	2.58823538
132.08987427	2.52941179
132.09400940	2.39215684
132.09822083	2.35294127
132.09822083	2.35294127
132.10235596	2.31372547
132.10624695	2.21568632
132.10624695	2.19607854
132.11030579	2.23529410
132.11444092	2.21568632
132.11871338	2.19607854
132.11871338	2.19607854
132.12274170	2.11764717
132.12678528	2.11764717
132.13076782	2.09803915
132.13076782	2.07843137
132.13507080	2.19607854
132.13908386	2.33333325
132.14315796	2.37254906
132.14315796	2.41176462
132.14761353	2.50980401
132.15309143	2.47058821
132.15309143	2.43137264
132.15534973	2.39215684
132.15951538	2.33333325
132.16355896	2.25490189
132.16355896	2.17647052
132.16780090	2.13725495
132.17184448	2.11764717
132.17604065	2.13725495
132.17604065	2.21568632
132.18048096	2.25490189
132.18458557	2.29411769
132.18838501	2.33333325
132.18838501	2.37254906
132.19236755	2.33333325
132.19654846	2.37254906
132.19654846	2.43137264
132.20051575	2.43137264
132.20465088	2.35294127
132.20875549	2.35294127
132.20875549	2.39215684
132.21275330	2.33333325
132.21681213	2.37254906
132.22105408	2.41176462
132.22105408	2.45098042
132.22494507	2.45098042
132.22924805	2.47058821
132.23358154	2.45098042
132.23358154	2.52941179
132.23759460	2.56862736
132.24162292	2.56862736
132.24563599	2.60784316
132.24986267	2.64705873
132.25416565	2.60784316
132.25416565	2.58823538
132.25798035	2.62745094
132.26196289	2.58823538
132.26600647	2.50980401
132.26600647	2.52941179
132.27008057	2.52941179
132.27421570	2.50980401
132.27830505	2.54901958
132.27830505	2.62745094
132.28245544	2.70588231
132.28659058	2.68627453
132.29061890	2.74509811
132.29469299	2.72549009
132.29878235	2.76470590
132.29878235	2.72549009
132.30578613	2.62745094
132.30738831	2.56862736
132.31184387	2.50980401
132.31184387	2.47058821
132.31565857	2.43137264
132.32005310	2.49019599
132.32379150	2.56862736
132.32379150	2.58823538
132.32754517	2.64705873
132.33171082	2.68627453
132.33564758	2.76470590
132.33964539	2.80392146
132.34381104	2.78431368
132.34381104	2.72549009
132.34793091	2.68627453
132.35206604	2.56862736
132.35620117	2.50980401
132.35620117	2.49019599
132.36019897	2.45098042
132.36474609	2.39215684
132.36875916	2.41176462
132.36875916	2.43137264
132.37336731	2.41176462
132.37693787	2.47058821
132.38075256	2.52941179
132.38481140	2.47058821
132.38897705	2.45098042
132.38897705	2.43137264
132.39302063	2.35294127
132.39704895	2.35294127
132.40148926	2.37254906
132.40148926	2.33333325
132.40556335	2.21568632
132.40953064	2.21568632
132.41351318	2.15686274
132.41351318	2.05882359
132.41790771	2.05882359
132.42202759	2.00000000
132.42593384	2.03921580
132.42988586	2.05882359
132.43466187	2.09803915
132.43466187	2.19607854
132.43847656	2.27450991
132.44218445	2.37254906
132.44636536	2.39215684
132.44636536	2.37254906
132.45034790	2.39215684
132.45451355	2.41176462
132.45855713	2.37254906
132.45855713	2.37254906
132.46264648	2.37254906
132.46684265	2.33333325
132.47091675	2.35294127
132.47520447	2.43137264
132.47897339	2.49019599
132.47897339	2.45098042
132.48321533	2.50980401
132.48765564	2.52941179
132.49197388	2.66666675
132.49197388	2.68627453
132.49603271	2.72549009
132.50012207	2.80392146
132.50399780	2.82352948
132.50399780	2.78431368
132.50816345	2.82352948
132.51190186	2.74509811
132.51600647	2.72549009
132.51600647	2.74509811
132.52017212	2.78431368
132.52409363	2.82352948
132.52409363	2.82352948
132.52835083	2.84313726
132.53233337	2.86274505
132.53640747	2.92156863
132.53640747	3.03921580
132.54035950	2.94117641
132.54470825	2.98039222
132.54884338	3.00000000
132.54884338	2.96078420
132.55293274	2.92156863
132.55702209	2.90196085
132.56094360	2.84313726
132.56094360	2.88235283
132.56504822	2.84313726
132.56924438	2.80392146
132.56924438	2.80392146
132.57388306	2.72549009
132.57759094	2.70588231
132.58152771	2.68627453
132.58152771	2.66666675
132.58563232	2.62745094
132.58952332	2.62745094
132.59371948	2.62745094
132.59371948	2.64705873
132.59782410	2.72549009
132.60197449	2.66666675
132.60600281	2.70588231
132.60600281	2.70588231
132.61022949	2.64705873
132.61422729	2.60784316
132.61422729	2.56862736
132.61839294	2.58823538
132.62246704	2.52941179
132.62684631	2.35294127
132.62684631	2.35294127
132.63055420	2.33333325
132.63484192	2.33333325
132.63922119	2.37254906
132.63922119	2.31372547
132.64285278	2.23529410
132.64695740	2.17647052
132.65116882	2.13725495
132.65116882	2.05882359
132.65513611	2.00000000
132.65942383	2.01960778
132.65942383	2.05882359
132.66326904	2.03921580
132.66735840	2.03921580
132.67170715	2.09803915
132.67170715	2.07843137
132.67564392	2.13725495
132.67967224	2.17647052
132.68437195	2.23529410
132.68437195	2.31372547
132.68829346	2.39215684
132.69241333	2.41176462
132.69659424	2.45098042
132.69659424	2.50980401
132.70069885	2.49019599
132.70520020	2.47058821
132.70907593	2.33333325
132.71263123	2.27450991
132.71679688	2.23529410
132.71679688	2.27450991
132.72071838	2.31372547
132.72474670	2.31372547
132.72894287	2.39215684
132.72894287	2.43137264
132.73292542	2.43137264
132.73706055	2.52941179
132.74119568	2.54901958
132.74119568	2.56862736
132.74528503	2.54901958
132.74935913	2.56862736
132.75370789	2.45098042
132.75793457	2.47058821
132.76187134	2.49019599
132.76187134	2.43137264
132.76597595	2.47058821
132.77024841	2.50980401
132.77502441	2.54901958
132.77502441	2.56862736
132.77850342	2.62745094
132.78222656	2.62745094
132.78630066	2.56862736
132.78630066	2.52941179
132.79026794	2.52941179
132.79438782	2.47058821
132.79849243	2.47058821
132.80291748	2.47058821
132.80671692	2.45098042
132.80671692	2.45098042
132.81088257	2.41176462
132.81503296	2.35294127
132.81915283	2.37254906
132.81915283	2.31372547
132.82322693	2.23529410
132.82746887	2.19607854
132.83134460	2.19607854
132.83134460	2.15686274
132.83554077	2.15686274
132.83976746	2.21568632
132.84362793	2.09803915
132.84771729	2.19607854
132.85174561	2.15686274
132.85174561	2.17647052
132.85577393	2.25490189
132.85992432	2.25490189
132.86416626	2.27450991
132.86416626	2.21568632
132.86808777	2.23529410
132.87240601	2.19607854
132.87638855	2.19607854
132.87638855	2.23529410
132.88046265	2.31372547
132.88499451	2.29411769
132.88914490	2.29411769
132.89311218	2.27450991
132.89700317	2.27450991
132.89700317	2.27450991
132.90098572	2.29411769
132.90509033	2.23529410
132.90919495	2.25490189
132.90919495	2.21568632
132.91333008	2.19607854
132.91737366	2.23529410
132.92156982	2.23529410
132.92156982	2.23529410
132.92558289	2.25490189
132.92968750	2.27450991
132.93377686	2.37254906
132.93827820	2.43137264
132.94223022	2.47058821
132.94223022	2.45098042
132.94609070	2.43137264
132.95027161	2.41176462
132.95448303	2.45098042
132.95448303	2.47058821
132.95829773	2.52941179
132.96234131	2.58823538
132.96650696	2.62745094
132.96650696	2.64705873
132.97056580	2.64705873
132.97465515	2.64705873
132.97869873	2.64705873
132.97869873	2.66666675
132.98280334	2.64705873
132.98699951	2.60784316
132.98699951	2.62745094
132.99130249	2.60784316
132.99519348	2.52941179
132.99951172	2.54901958
132.99951172	2.52941179
133.00389099	2.49019599
133.00775146	2.47058821
133.01199341	2.47058821
133.01199341	2.41176462
133.01608276	2.47058821
133.02029419	2.49019599
133.02416992	2.47058821
133.02416992	2.50980401
133.02810669	2.54901958
133.03204346	2.56862736
133.03204346	2.60784316
133.03610229	2.70588231
133.04011536	2.74509811
133.04431152	2.66666675
133.04431152	2.60784316
133.04830933	2.62745094
133.05252075	2.54901958
133.05664063	2.52941179
133.05664063	2.56862736
133.06066895	2.56862736
133.06480408	2.50980401
133.06904602	2.54901958
133.06904602	2.56862736
133.07829285	2.56862736
133.07839966	2.58823538
133.07839966	2.66666675
133.08163452	2.72549009
133.08543396	2.66666675
133.08938599	2.68627453
133.08938599	2.64705873
133.09338379	2.62745094
133.09753418	2.62745094
133.10163879	2.62745094
133.10163879	2.60784316
133.10585022	2.56862736
133.11003113	2.58823538
133.11399841	2.56862736
133.11399841	2.60784316
133.11813354	2.66666675
133.12237549	2.68627453
133.12237549	2.70588231
133.12644958	2.72549009
133.13035583	2.80392146
133.13441467	2.80392146
133.13441467	2.82352948
133.14044189	2.86274505
133.14299011	2.84313726
133.14677429	2.74509811
133.14677429	2.72549009
133.15121460	2.62745094
133.15483093	2.56862736
133.15901184	2.56862736
133.15901184	2.50980401
133.16307068	2.47058821
133.16719055	2.39215684
133.17143250	2.27450991
133.17552185	2.21568632
133.17948914	2.19607854
133.17948914	2.13725495
133.18360901	2.09803915
133.18804932	2.03921580
133.19209290	2.07843137
133.19209290	2.07843137
133.19641113	2.13725495
133.20065308	2.17647052
133.20545959	2.23529410
133.20545959	2.21568632
133.20851135	2.29411769
133.21249390	2.31372547
133.21638489	2.35294127
133.22048950	2.35294127
133.22463989	2.33333325
133.22463989	2.31372547
133.22857666	2.33333325
133.23272705	2.29411769
133.23686218	2.29411769
133.23686218	2.41176462
133.24093628	2.45098042
133.24488831	2.49019599
133.24938965	2.54901958
133.24938965	2.62745094
133.25329590	2.60784316
133.25755310	2.70588231
133.26150513	2.70588231
133.26554871	2.70588231
133.26962280	2.74509811
133.26962280	2.68627453
133.27452087	2.68627453
133.27862549	2.74509811
133.28211975	2.76470590
133.28211975	2.68627453
133.28623962	2.68627453
133.29000854	2.64705873
133.29423523	2.58823538
133.29423523	2.58823538
133.29838562	2.54901958
133.30233765	2.49019599
133.30642700	2.35294127
133.31065369	2.31372547
133.31481934	2.21568632
133.31481934	2.19607854
133.31872559	2.21568632
133.32307434	2.21568632
133.32717896	2.19607854
133.32717896	2.21568632
133.33113098	2.21568632
133.33520508	2.25490189
133.33993530	2.31372547
133.33993530	2.33333325
133.34339905	2.33333325
133.34745789	2.33333325
133.35147095	2.39215684
133.35565186	2.45098042
133.35969543	2.49019599
133.35969543	2.50980401
133.36372375	2.52941179
133.36778259	2.58823538
133.37197876	2.58823538
133.37197876	2.60784316
133.37625122	2.68627453
133.38027954	2.70588231
133.38442993	2.70588231
133.38442993	2.72549009
133.38887024	2.74509811
133.39297485	2.72549009
133.39697266	2.84313726
133.40084839	2.86274505
133.40486145	2.90196085
133.40486145	2.88235283
133.40895081	2.88235283
133.41316223	2.82352948
133.41703796	2.74509811
133.41703796	2.74509811
133.42114258	2.64705873
133.42523193	2.60784316
133.42950439	2.54901958
133.42950439	2.54901958
133.43351746	2.58823538
133.44029236	2.62745094
133.44181824	2.58823538
133.44580078	2.56862736
133.44990540	2.56862736
133.44990540	2.52941179
133.45436096	2.49019599
133.45812988	2.54901958
133.46229553	2.56862736
133.46229553	2.52941179
133.46614075	2.52941179
133.47045898	2.56862736
133.47460938	2.56862736
133.47460938	2.56862736
133.47851563	2.60784316
133.48258972	2.62745094
133.48677063	2.56862736
133.48677063	2.58823538
133.49108887	2.52941179
133.49497986	2.50980401
133.49497986	2.52941179
133.49906921	2.52941179
133.50323486	2.47058821
133.50756836	2.43137264
133.50756836	2.41176462
133.51179504	2.37254906
133.51545715	2.41176462
133.51950073	2.49019599
133.51950073	2.54901958
133.52374268	2.54901958
133.52764893	2.60784316
133.53178406	2.68627453
133.53178406	2.66666675
133.53581238	2.62745094
133.53990173	2.64705873
133.53990173	2.62745094
133.54402161	2.56862736
133.54804993	2.54901958
133.55220032	2.49019599
133.55220032	2.43137264
133.55632019	2.45098042
133.56037903	2.50980401
133.56448364	2.47058821
133.56448364	2.47058821
133.56892395	2.54901958
133.57316589	2.56862736
133.57920837	2.60784316
133.57920837	2.64705873
133.58210754	2.64705873
133.58538818	2.64705873
133.58538818	2.60784316
133.58924866	2.58823538
133.59313965	2.52941179
133.59730530	2.50980401
133.59730530	2.45098042
133.60148621	2.41176462
133.60569763	2.31372547
133.60974121	2.23529410
133.60974121	2.19607854
133.61378479	2.13725495
133.61791992	2.19607854
